image_patch,mask_patch,label,fold,ela,root_dir
13t/007.jpg,13t/007_gt.jpg,1,0,13t/007_ela.jpg,COVERAGE/coverage_extend
13t/008.jpg,13t/008_gt.jpg,1,0,13t/008_ela.jpg,COVERAGE/coverage_extend
13t/009.jpg,13t/009_gt.jpg,1,0,13t/009_ela.jpg,COVERAGE/coverage_extend
13t/010.jpg,13t/010_gt.jpg,1,0,13t/010_ela.jpg,COVERAGE/coverage_extend
13t/011.jpg,13t/011_gt.jpg,1,0,13t/011_ela.jpg,COVERAGE/coverage_extend
13t/012.jpg,13t/012_gt.jpg,1,0,13t/012_ela.jpg,COVERAGE/coverage_extend
13t/013.jpg,13t/013_gt.jpg,1,0,13t/013_ela.jpg,COVERAGE/coverage_extend
13t/014.jpg,13t/014_gt.jpg,1,0,13t/014_ela.jpg,COVERAGE/coverage_extend
14t/000.jpg,14t/000_gt.jpg,1,0,14t/000_ela.jpg,COVERAGE/coverage_extend
14t/001.jpg,14t/001_gt.jpg,1,0,14t/001_ela.jpg,COVERAGE/coverage_extend
14t/002.jpg,14t/002_gt.jpg,1,0,14t/002_ela.jpg,COVERAGE/coverage_extend
14t/003.jpg,14t/003_gt.jpg,1,0,14t/003_ela.jpg,COVERAGE/coverage_extend
14t/004.jpg,14t/004_gt.jpg,1,0,14t/004_ela.jpg,COVERAGE/coverage_extend
14t/005.jpg,14t/005_gt.jpg,1,0,14t/005_ela.jpg,COVERAGE/coverage_extend
14t/006.jpg,14t/006_gt.jpg,1,0,14t/006_ela.jpg,COVERAGE/coverage_extend
14t/007.jpg,14t/007_gt.jpg,1,0,14t/007_ela.jpg,COVERAGE/coverage_extend
14t/008.jpg,14t/008_gt.jpg,1,0,14t/008_ela.jpg,COVERAGE/coverage_extend
14t/009.jpg,14t/009_gt.jpg,1,0,14t/009_ela.jpg,COVERAGE/coverage_extend
14t/010.jpg,14t/010_gt.jpg,1,0,14t/010_ela.jpg,COVERAGE/coverage_extend
14t/011.jpg,14t/011_gt.jpg,1,0,14t/011_ela.jpg,COVERAGE/coverage_extend
14t/012.jpg,14t/012_gt.jpg,1,0,14t/012_ela.jpg,COVERAGE/coverage_extend
14t/013.jpg,14t/013_gt.jpg,1,0,14t/013_ela.jpg,COVERAGE/coverage_extend
14t/014.jpg,14t/014_gt.jpg,1,0,14t/014_ela.jpg,COVERAGE/coverage_extend
15t/000.jpg,15t/000_gt.jpg,1,0,15t/000_ela.jpg,COVERAGE/coverage_extend
15t/001.jpg,15t/001_gt.jpg,1,0,15t/001_ela.jpg,COVERAGE/coverage_extend
15t/002.jpg,15t/002_gt.jpg,1,0,15t/002_ela.jpg,COVERAGE/coverage_extend
15t/003.jpg,15t/003_gt.jpg,1,0,15t/003_ela.jpg,COVERAGE/coverage_extend
15t/004.jpg,15t/004_gt.jpg,1,0,15t/004_ela.jpg,COVERAGE/coverage_extend
15t/005.jpg,15t/005_gt.jpg,1,0,15t/005_ela.jpg,COVERAGE/coverage_extend
15t/006.jpg,15t/006_gt.jpg,1,0,15t/006_ela.jpg,COVERAGE/coverage_extend
15t/007.jpg,15t/007_gt.jpg,1,0,15t/007_ela.jpg,COVERAGE/coverage_extend
15t/008.jpg,15t/008_gt.jpg,1,0,15t/008_ela.jpg,COVERAGE/coverage_extend
15t/009.jpg,15t/009_gt.jpg,1,0,15t/009_ela.jpg,COVERAGE/coverage_extend
15t/010.jpg,15t/010_gt.jpg,1,0,15t/010_ela.jpg,COVERAGE/coverage_extend
15t/011.jpg,15t/011_gt.jpg,1,0,15t/011_ela.jpg,COVERAGE/coverage_extend
15t/012.jpg,15t/012_gt.jpg,1,0,15t/012_ela.jpg,COVERAGE/coverage_extend
15t/013.jpg,15t/013_gt.jpg,1,0,15t/013_ela.jpg,COVERAGE/coverage_extend
15t/014.jpg,15t/014_gt.jpg,1,0,15t/014_ela.jpg,COVERAGE/coverage_extend
16t/000.jpg,16t/000_gt.jpg,1,0,16t/000_ela.jpg,COVERAGE/coverage_extend
16t/001.jpg,16t/001_gt.jpg,1,0,16t/001_ela.jpg,COVERAGE/coverage_extend
16t/002.jpg,16t/002_gt.jpg,1,0,16t/002_ela.jpg,COVERAGE/coverage_extend
16t/003.jpg,16t/003_gt.jpg,1,0,16t/003_ela.jpg,COVERAGE/coverage_extend
16t/004.jpg,16t/004_gt.jpg,1,0,16t/004_ela.jpg,COVERAGE/coverage_extend
16t/005.jpg,16t/005_gt.jpg,1,0,16t/005_ela.jpg,COVERAGE/coverage_extend
16t/006.jpg,16t/006_gt.jpg,1,0,16t/006_ela.jpg,COVERAGE/coverage_extend
16t/007.jpg,16t/007_gt.jpg,1,0,16t/007_ela.jpg,COVERAGE/coverage_extend
16t/008.jpg,16t/008_gt.jpg,1,0,16t/008_ela.jpg,COVERAGE/coverage_extend
16t/009.jpg,16t/009_gt.jpg,1,0,16t/009_ela.jpg,COVERAGE/coverage_extend
16t/010.jpg,16t/010_gt.jpg,1,0,16t/010_ela.jpg,COVERAGE/coverage_extend
16t/011.jpg,16t/011_gt.jpg,1,0,16t/011_ela.jpg,COVERAGE/coverage_extend
16t/012.jpg,16t/012_gt.jpg,1,0,16t/012_ela.jpg,COVERAGE/coverage_extend
16t/013.jpg,16t/013_gt.jpg,1,0,16t/013_ela.jpg,COVERAGE/coverage_extend
16t/014.jpg,16t/014_gt.jpg,1,0,16t/014_ela.jpg,COVERAGE/coverage_extend
17t/000.jpg,17t/000_gt.jpg,1,0,17t/000_ela.jpg,COVERAGE/coverage_extend
17t/001.jpg,17t/001_gt.jpg,1,0,17t/001_ela.jpg,COVERAGE/coverage_extend
17t/002.jpg,17t/002_gt.jpg,1,0,17t/002_ela.jpg,COVERAGE/coverage_extend
17t/003.jpg,17t/003_gt.jpg,1,0,17t/003_ela.jpg,COVERAGE/coverage_extend
17t/004.jpg,17t/004_gt.jpg,1,0,17t/004_ela.jpg,COVERAGE/coverage_extend
17t/005.jpg,17t/005_gt.jpg,1,0,17t/005_ela.jpg,COVERAGE/coverage_extend
17t/006.jpg,17t/006_gt.jpg,1,0,17t/006_ela.jpg,COVERAGE/coverage_extend
17t/007.jpg,17t/007_gt.jpg,1,0,17t/007_ela.jpg,COVERAGE/coverage_extend
17t/008.jpg,17t/008_gt.jpg,1,0,17t/008_ela.jpg,COVERAGE/coverage_extend
17t/009.jpg,17t/009_gt.jpg,1,0,17t/009_ela.jpg,COVERAGE/coverage_extend
17t/010.jpg,17t/010_gt.jpg,1,0,17t/010_ela.jpg,COVERAGE/coverage_extend
17t/011.jpg,17t/011_gt.jpg,1,0,17t/011_ela.jpg,COVERAGE/coverage_extend
17t/012.jpg,17t/012_gt.jpg,1,0,17t/012_ela.jpg,COVERAGE/coverage_extend
17t/013.jpg,17t/013_gt.jpg,1,0,17t/013_ela.jpg,COVERAGE/coverage_extend
17t/014.jpg,17t/014_gt.jpg,1,0,17t/014_ela.jpg,COVERAGE/coverage_extend
18t/000.jpg,18t/000_gt.jpg,1,0,18t/000_ela.jpg,COVERAGE/coverage_extend
18t/001.jpg,18t/001_gt.jpg,1,0,18t/001_ela.jpg,COVERAGE/coverage_extend
18t/002.jpg,18t/002_gt.jpg,1,0,18t/002_ela.jpg,COVERAGE/coverage_extend
18t/003.jpg,18t/003_gt.jpg,1,0,18t/003_ela.jpg,COVERAGE/coverage_extend
18t/004.jpg,18t/004_gt.jpg,1,0,18t/004_ela.jpg,COVERAGE/coverage_extend
18t/005.jpg,18t/005_gt.jpg,1,0,18t/005_ela.jpg,COVERAGE/coverage_extend
18t/006.jpg,18t/006_gt.jpg,1,0,18t/006_ela.jpg,COVERAGE/coverage_extend
18t/007.jpg,18t/007_gt.jpg,1,0,18t/007_ela.jpg,COVERAGE/coverage_extend
18t/008.jpg,18t/008_gt.jpg,1,0,18t/008_ela.jpg,COVERAGE/coverage_extend
18t/009.jpg,18t/009_gt.jpg,1,0,18t/009_ela.jpg,COVERAGE/coverage_extend
18t/010.jpg,18t/010_gt.jpg,1,0,18t/010_ela.jpg,COVERAGE/coverage_extend
18t/011.jpg,18t/011_gt.jpg,1,0,18t/011_ela.jpg,COVERAGE/coverage_extend
18t/012.jpg,18t/012_gt.jpg,1,0,18t/012_ela.jpg,COVERAGE/coverage_extend
18t/013.jpg,18t/013_gt.jpg,1,0,18t/013_ela.jpg,COVERAGE/coverage_extend
18t/014.jpg,18t/014_gt.jpg,1,0,18t/014_ela.jpg,COVERAGE/coverage_extend
19t/000.jpg,19t/000_gt.jpg,1,1,19t/000_ela.jpg,COVERAGE/coverage_extend
19t/001.jpg,19t/001_gt.jpg,1,1,19t/001_ela.jpg,COVERAGE/coverage_extend
19t/002.jpg,19t/002_gt.jpg,1,1,19t/002_ela.jpg,COVERAGE/coverage_extend
19t/003.jpg,19t/003_gt.jpg,1,1,19t/003_ela.jpg,COVERAGE/coverage_extend
19t/004.jpg,19t/004_gt.jpg,1,1,19t/004_ela.jpg,COVERAGE/coverage_extend
19t/005.jpg,19t/005_gt.jpg,1,1,19t/005_ela.jpg,COVERAGE/coverage_extend
19t/006.jpg,19t/006_gt.jpg,1,1,19t/006_ela.jpg,COVERAGE/coverage_extend
19t/007.jpg,19t/007_gt.jpg,1,1,19t/007_ela.jpg,COVERAGE/coverage_extend
19t/008.jpg,19t/008_gt.jpg,1,1,19t/008_ela.jpg,COVERAGE/coverage_extend
19t/009.jpg,19t/009_gt.jpg,1,1,19t/009_ela.jpg,COVERAGE/coverage_extend
19t/010.jpg,19t/010_gt.jpg,1,1,19t/010_ela.jpg,COVERAGE/coverage_extend
19t/011.jpg,19t/011_gt.jpg,1,1,19t/011_ela.jpg,COVERAGE/coverage_extend
19t/012.jpg,19t/012_gt.jpg,1,1,19t/012_ela.jpg,COVERAGE/coverage_extend
19t/013.jpg,19t/013_gt.jpg,1,1,19t/013_ela.jpg,COVERAGE/coverage_extend
19t/014.jpg,19t/014_gt.jpg,1,1,19t/014_ela.jpg,COVERAGE/coverage_extend
1t/000.jpg,1t/000_gt.jpg,1,1,1t/000_ela.jpg,COVERAGE/coverage_extend
1t/001.jpg,1t/001_gt.jpg,1,1,1t/001_ela.jpg,COVERAGE/coverage_extend
1t/002.jpg,1t/002_gt.jpg,1,1,1t/002_ela.jpg,COVERAGE/coverage_extend
1t/003.jpg,1t/003_gt.jpg,1,1,1t/003_ela.jpg,COVERAGE/coverage_extend
1t/004.jpg,1t/004_gt.jpg,1,1,1t/004_ela.jpg,COVERAGE/coverage_extend
1t/005.jpg,1t/005_gt.jpg,1,1,1t/005_ela.jpg,COVERAGE/coverage_extend
1t/006.jpg,1t/006_gt.jpg,1,1,1t/006_ela.jpg,COVERAGE/coverage_extend
1t/007.jpg,1t/007_gt.jpg,1,1,1t/007_ela.jpg,COVERAGE/coverage_extend
1t/008.jpg,1t/008_gt.jpg,1,1,1t/008_ela.jpg,COVERAGE/coverage_extend
1t/009.jpg,1t/009_gt.jpg,1,1,1t/009_ela.jpg,COVERAGE/coverage_extend
1t/010.jpg,1t/010_gt.jpg,1,1,1t/010_ela.jpg,COVERAGE/coverage_extend
1t/011.jpg,1t/011_gt.jpg,1,1,1t/011_ela.jpg,COVERAGE/coverage_extend
1t/012.jpg,1t/012_gt.jpg,1,1,1t/012_ela.jpg,COVERAGE/coverage_extend
1t/013.jpg,1t/013_gt.jpg,1,1,1t/013_ela.jpg,COVERAGE/coverage_extend
1t/014.jpg,1t/014_gt.jpg,1,1,1t/014_ela.jpg,COVERAGE/coverage_extend
20t/000.jpg,20t/000_gt.jpg,1,1,20t/000_ela.jpg,COVERAGE/coverage_extend
20t/001.jpg,20t/001_gt.jpg,1,1,20t/001_ela.jpg,COVERAGE/coverage_extend
20t/002.jpg,20t/002_gt.jpg,1,1,20t/002_ela.jpg,COVERAGE/coverage_extend
20t/003.jpg,20t/003_gt.jpg,1,1,20t/003_ela.jpg,COVERAGE/coverage_extend
20t/004.jpg,20t/004_gt.jpg,1,1,20t/004_ela.jpg,COVERAGE/coverage_extend
20t/005.jpg,20t/005_gt.jpg,1,1,20t/005_ela.jpg,COVERAGE/coverage_extend
20t/006.jpg,20t/006_gt.jpg,1,1,20t/006_ela.jpg,COVERAGE/coverage_extend
20t/007.jpg,20t/007_gt.jpg,1,1,20t/007_ela.jpg,COVERAGE/coverage_extend
20t/008.jpg,20t/008_gt.jpg,1,1,20t/008_ela.jpg,COVERAGE/coverage_extend
20t/009.jpg,20t/009_gt.jpg,1,1,20t/009_ela.jpg,COVERAGE/coverage_extend
20t/010.jpg,20t/010_gt.jpg,1,1,20t/010_ela.jpg,COVERAGE/coverage_extend
20t/011.jpg,20t/011_gt.jpg,1,1,20t/011_ela.jpg,COVERAGE/coverage_extend
20t/012.jpg,20t/012_gt.jpg,1,1,20t/012_ela.jpg,COVERAGE/coverage_extend
20t/013.jpg,20t/013_gt.jpg,1,1,20t/013_ela.jpg,COVERAGE/coverage_extend
20t/014.jpg,20t/014_gt.jpg,1,1,20t/014_ela.jpg,COVERAGE/coverage_extend
21t/000.jpg,21t/000_gt.jpg,1,1,21t/000_ela.jpg,COVERAGE/coverage_extend
21t/001.jpg,21t/001_gt.jpg,1,1,21t/001_ela.jpg,COVERAGE/coverage_extend
21t/002.jpg,21t/002_gt.jpg,1,1,21t/002_ela.jpg,COVERAGE/coverage_extend
21t/003.jpg,21t/003_gt.jpg,1,1,21t/003_ela.jpg,COVERAGE/coverage_extend
21t/004.jpg,21t/004_gt.jpg,1,1,21t/004_ela.jpg,COVERAGE/coverage_extend
21t/005.jpg,21t/005_gt.jpg,1,1,21t/005_ela.jpg,COVERAGE/coverage_extend
21t/006.jpg,21t/006_gt.jpg,1,1,21t/006_ela.jpg,COVERAGE/coverage_extend
21t/007.jpg,21t/007_gt.jpg,1,1,21t/007_ela.jpg,COVERAGE/coverage_extend
21t/008.jpg,21t/008_gt.jpg,1,1,21t/008_ela.jpg,COVERAGE/coverage_extend
21t/009.jpg,21t/009_gt.jpg,1,1,21t/009_ela.jpg,COVERAGE/coverage_extend
21t/010.jpg,21t/010_gt.jpg,1,1,21t/010_ela.jpg,COVERAGE/coverage_extend
21t/011.jpg,21t/011_gt.jpg,1,1,21t/011_ela.jpg,COVERAGE/coverage_extend
21t/012.jpg,21t/012_gt.jpg,1,1,21t/012_ela.jpg,COVERAGE/coverage_extend
21t/013.jpg,21t/013_gt.jpg,1,1,21t/013_ela.jpg,COVERAGE/coverage_extend
21t/014.jpg,21t/014_gt.jpg,1,1,21t/014_ela.jpg,COVERAGE/coverage_extend
22t/000.jpg,22t/000_gt.jpg,1,1,22t/000_ela.jpg,COVERAGE/coverage_extend
22t/001.jpg,22t/001_gt.jpg,1,1,22t/001_ela.jpg,COVERAGE/coverage_extend
22t/002.jpg,22t/002_gt.jpg,1,1,22t/002_ela.jpg,COVERAGE/coverage_extend
22t/003.jpg,22t/003_gt.jpg,1,1,22t/003_ela.jpg,COVERAGE/coverage_extend
22t/004.jpg,22t/004_gt.jpg,1,1,22t/004_ela.jpg,COVERAGE/coverage_extend
22t/005.jpg,22t/005_gt.jpg,1,1,22t/005_ela.jpg,COVERAGE/coverage_extend
22t/006.jpg,22t/006_gt.jpg,1,1,22t/006_ela.jpg,COVERAGE/coverage_extend
22t/007.jpg,22t/007_gt.jpg,1,1,22t/007_ela.jpg,COVERAGE/coverage_extend
22t/008.jpg,22t/008_gt.jpg,1,1,22t/008_ela.jpg,COVERAGE/coverage_extend
22t/009.jpg,22t/009_gt.jpg,1,1,22t/009_ela.jpg,COVERAGE/coverage_extend
22t/010.jpg,22t/010_gt.jpg,1,1,22t/010_ela.jpg,COVERAGE/coverage_extend
22t/011.jpg,22t/011_gt.jpg,1,1,22t/011_ela.jpg,COVERAGE/coverage_extend
22t/012.jpg,22t/012_gt.jpg,1,1,22t/012_ela.jpg,COVERAGE/coverage_extend
22t/013.jpg,22t/013_gt.jpg,1,1,22t/013_ela.jpg,COVERAGE/coverage_extend
22t/014.jpg,22t/014_gt.jpg,1,1,22t/014_ela.jpg,COVERAGE/coverage_extend
23t/000.jpg,23t/000_gt.jpg,1,1,23t/000_ela.jpg,COVERAGE/coverage_extend
23t/001.jpg,23t/001_gt.jpg,1,1,23t/001_ela.jpg,COVERAGE/coverage_extend
23t/002.jpg,23t/002_gt.jpg,1,1,23t/002_ela.jpg,COVERAGE/coverage_extend
23t/003.jpg,23t/003_gt.jpg,1,1,23t/003_ela.jpg,COVERAGE/coverage_extend
23t/004.jpg,23t/004_gt.jpg,1,1,23t/004_ela.jpg,COVERAGE/coverage_extend
23t/005.jpg,23t/005_gt.jpg,1,1,23t/005_ela.jpg,COVERAGE/coverage_extend
23t/006.jpg,23t/006_gt.jpg,1,1,23t/006_ela.jpg,COVERAGE/coverage_extend
23t/007.jpg,23t/007_gt.jpg,1,1,23t/007_ela.jpg,COVERAGE/coverage_extend
23t/008.jpg,23t/008_gt.jpg,1,1,23t/008_ela.jpg,COVERAGE/coverage_extend
23t/009.jpg,23t/009_gt.jpg,1,1,23t/009_ela.jpg,COVERAGE/coverage_extend
23t/010.jpg,23t/010_gt.jpg,1,1,23t/010_ela.jpg,COVERAGE/coverage_extend
23t/011.jpg,23t/011_gt.jpg,1,1,23t/011_ela.jpg,COVERAGE/coverage_extend
23t/012.jpg,23t/012_gt.jpg,1,1,23t/012_ela.jpg,COVERAGE/coverage_extend
23t/013.jpg,23t/013_gt.jpg,1,1,23t/013_ela.jpg,COVERAGE/coverage_extend
23t/014.jpg,23t/014_gt.jpg,1,1,23t/014_ela.jpg,COVERAGE/coverage_extend
24t/000.jpg,24t/000_gt.jpg,1,1,24t/000_ela.jpg,COVERAGE/coverage_extend
24t/001.jpg,24t/001_gt.jpg,1,1,24t/001_ela.jpg,COVERAGE/coverage_extend
24t/002.jpg,24t/002_gt.jpg,1,1,24t/002_ela.jpg,COVERAGE/coverage_extend
24t/003.jpg,24t/003_gt.jpg,1,1,24t/003_ela.jpg,COVERAGE/coverage_extend
24t/004.jpg,24t/004_gt.jpg,1,1,24t/004_ela.jpg,COVERAGE/coverage_extend
24t/005.jpg,24t/005_gt.jpg,1,1,24t/005_ela.jpg,COVERAGE/coverage_extend
24t/006.jpg,24t/006_gt.jpg,1,1,24t/006_ela.jpg,COVERAGE/coverage_extend
24t/007.jpg,24t/007_gt.jpg,1,1,24t/007_ela.jpg,COVERAGE/coverage_extend
24t/008.jpg,24t/008_gt.jpg,1,1,24t/008_ela.jpg,COVERAGE/coverage_extend
24t/009.jpg,24t/009_gt.jpg,1,1,24t/009_ela.jpg,COVERAGE/coverage_extend
24t/010.jpg,24t/010_gt.jpg,1,1,24t/010_ela.jpg,COVERAGE/coverage_extend
24t/011.jpg,24t/011_gt.jpg,1,1,24t/011_ela.jpg,COVERAGE/coverage_extend
24t/012.jpg,24t/012_gt.jpg,1,1,24t/012_ela.jpg,COVERAGE/coverage_extend
24t/013.jpg,24t/013_gt.jpg,1,1,24t/013_ela.jpg,COVERAGE/coverage_extend
24t/014.jpg,24t/014_gt.jpg,1,1,24t/014_ela.jpg,COVERAGE/coverage_extend
25t/000.jpg,25t/000_gt.jpg,1,1,25t/000_ela.jpg,COVERAGE/coverage_extend
25t/001.jpg,25t/001_gt.jpg,1,1,25t/001_ela.jpg,COVERAGE/coverage_extend
25t/002.jpg,25t/002_gt.jpg,1,1,25t/002_ela.jpg,COVERAGE/coverage_extend
25t/003.jpg,25t/003_gt.jpg,1,1,25t/003_ela.jpg,COVERAGE/coverage_extend
25t/004.jpg,25t/004_gt.jpg,1,1,25t/004_ela.jpg,COVERAGE/coverage_extend
25t/005.jpg,25t/005_gt.jpg,1,1,25t/005_ela.jpg,COVERAGE/coverage_extend
25t/006.jpg,25t/006_gt.jpg,1,1,25t/006_ela.jpg,COVERAGE/coverage_extend
25t/007.jpg,25t/007_gt.jpg,1,1,25t/007_ela.jpg,COVERAGE/coverage_extend
25t/008.jpg,25t/008_gt.jpg,1,1,25t/008_ela.jpg,COVERAGE/coverage_extend
25t/009.jpg,25t/009_gt.jpg,1,1,25t/009_ela.jpg,COVERAGE/coverage_extend
25t/010.jpg,25t/010_gt.jpg,1,1,25t/010_ela.jpg,COVERAGE/coverage_extend
25t/011.jpg,25t/011_gt.jpg,1,1,25t/011_ela.jpg,COVERAGE/coverage_extend
25t/012.jpg,25t/012_gt.jpg,1,1,25t/012_ela.jpg,COVERAGE/coverage_extend
25t/013.jpg,25t/013_gt.jpg,1,1,25t/013_ela.jpg,COVERAGE/coverage_extend
25t/014.jpg,25t/014_gt.jpg,1,1,25t/014_ela.jpg,COVERAGE/coverage_extend
26t/000.jpg,26t/000_gt.jpg,1,1,26t/000_ela.jpg,COVERAGE/coverage_extend
26t/001.jpg,26t/001_gt.jpg,1,1,26t/001_ela.jpg,COVERAGE/coverage_extend
26t/002.jpg,26t/002_gt.jpg,1,1,26t/002_ela.jpg,COVERAGE/coverage_extend
